エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:41 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:50 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	202.90
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 06:51 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	203.70
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 07:00 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	203.70
伊吹翼1位	2039.00
伊吹翼10位	1236.50
伊吹翼100位	330.60
※04/13 07:01 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	207.10
伊吹翼1位	2039.00
伊吹翼10位	1245.40
伊吹翼100位	330.60
※04/13 07:10 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	207.10
伊吹翼1位	2039.00
伊吹翼10位	1245.40
伊吹翼100位	330.60
※04/13 07:11 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	207.50
伊吹翼1位	2039.00
伊吹翼10位	1277.00
伊吹翼100位	330.60
※04/13 07:20 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.10
三浦あずさ1位	2477.70
三浦あずさ10位	656.80
三浦あずさ100位	207.50
伊吹翼1位	2039.00
伊吹翼10位	1279.10
伊吹翼100位	330.60
※04/13 07:21 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	240.30
三浦あずさ1位	2478.30
三浦あずさ10位	656.80
三浦あずさ100位	208.90
伊吹翼1位	2041.20
伊吹翼10位	1288.70
伊吹翼100位	330.60
※04/13 07:30 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	933.70
エミリー100位	241.00
三浦あずさ1位	2478.30
三浦あずさ10位	656.80
三浦あずさ100位	209.20
伊吹翼1位	2041.70
伊吹翼10位	1290.00
伊吹翼100位	331.40
※04/13 07:31 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	941.50
エミリー100位	245.00
三浦あずさ1位	2534.30
三浦あずさ10位	676.00
三浦あずさ100位	210.40
伊吹翼1位	2056.90
伊吹翼10位	1332.40
伊吹翼100位	335.30
※04/13 07:40 集計時点 BY SKDN
エミリー1位	3160.70
エミリー10位	941.50
エミリー100位	245.00
三浦あずさ1位	2535.20
三浦あずさ10位	676.00
三浦あずさ100位	210.50
伊吹翼1位	2058.40
伊吹翼10位	1333.60
伊吹翼100位	335.30
※04/13 07:41 集計時点 BY SKDN
エミリー1位	3163.10
エミリー10位	958.20
エミリー100位	247.10
三浦あずさ1位	2559.80
三浦あずさ10位	676.00
三浦あずさ100位	210.50
伊吹翼1位	2077.10
伊吹翼10位	1344.80
伊吹翼100位	335.70
※04/13 07:50 集計時点 BY SKDN
エミリー1位	3165.60
エミリー10位	960.40
エミリー100位	247.20
三浦あずさ1位	2559.80
三浦あずさ10位	676.00
三浦あずさ100位	211.10
伊吹翼1位	2079.00
伊吹翼10位	1345.40
伊吹翼100位	335.70
※04/13 07:51 集計時点 BY SKDN
エミリー1位	3186.00
エミリー10位	979.40
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	211.10
伊吹翼1位	2095.10
伊吹翼10位	1357.40
伊吹翼100位	336.10
※04/13 08:00 集計時点 BY SKDN
エミリー1位	3188.10
エミリー10位	981.40
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	211.10
伊吹翼1位	2096.80
伊吹翼10位	1358.70
伊吹翼100位	336.10
※04/13 08:01 集計時点 BY SKDN
エミリー1位	3209.90
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	211.10
伊吹翼1位	2108.10
伊吹翼10位	1371.00
伊吹翼100位	336.10
※04/13 08:10 集計時点 BY SKDN
エミリー1位	3211.80
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	211.10
伊吹翼1位	2109.20
伊吹翼10位	1372.10
伊吹翼100位	336.10
※04/13 08:11 集計時点 BY SKDN
エミリー1位	3231.70
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	212.00
伊吹翼1位	2127.10
伊吹翼10位	1384.00
伊吹翼100位	336.10
※04/13 08:20 集計時点 BY SKDN
エミリー1位	3233.30
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	212.00
伊吹翼1位	2129.00
伊吹翼10位	1385.80
伊吹翼100位	336.10
※04/13 08:21 集計時点 BY SKDN
エミリー1位	3255.90
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	212.00
伊吹翼1位	2140.80
伊吹翼10位	1399.50
伊吹翼100位	336.70
※04/13 08:30 集計時点 BY SKDN
エミリー1位	3258.40
エミリー10位	983.60
エミリー100位	247.60
三浦あずさ1位	2559.80
三浦あずさ10位	677.00
三浦あずさ100位	212.00
伊吹翼1位	2141.70
伊吹翼10位	1401.20
伊吹翼100位	337.30
※04/13 08:31 集計時点 BY SKDN
エミリー1位	3278.60
エミリー10位	983.60
エミリー100位	248.70
三浦あずさ1位	2559.80
三浦あずさ10位	677.10
三浦あずさ100位	212.00
伊吹翼1位	2145.00
伊吹翼10位	1409.00
伊吹翼100位	337.30
※04/13 08:40 集計時点 BY SKDN
エミリー1位	3281.60
エミリー10位	983.60
エミリー100位	248.70
三浦あずさ1位	2559.80
三浦あずさ10位	677.10
三浦あずさ100位	212.00
伊吹翼1位	2145.00
伊吹翼10位	1409.00
伊吹翼100位	337.30
※04/13 08:41 集計時点 BY SKDN
エミリー1位	3303.90
エミリー10位	983.60
エミリー100位	249.20
三浦あずさ1位	2559.80
三浦あずさ10位	678.10
三浦あずさ100位	212.00
伊吹翼1位	2152.20
伊吹翼10位	1418.30
伊吹翼100位	338.10
※04/13 08:50 集計時点 BY SKDN
エミリー1位	3305.70
エミリー10位	983.60
エミリー100位	249.20
三浦あずさ1位	2559.80
三浦あずさ10位	678.10
三浦あずさ100位	212.00
伊吹翼1位	2154.20
伊吹翼10位	1419.70
伊吹翼100位	338.10
※04/13 08:51 集計時点 BY SKDN
エミリー1位	3330.20
エミリー10位	983.60
エミリー100位	250.50
三浦あずさ1位	2559.80
三浦あずさ10位	678.10
三浦あずさ100位	212.00
伊吹翼1位	2171.40
伊吹翼10位	1433.40
伊吹翼100位	338.90
※04/13 09:00 集計時点 BY SKDN
エミリー1位	3332.40
エミリー10位	983.60
エミリー100位	250.50
三浦あずさ1位	2559.80
三浦あずさ10位	678.10
三浦あずさ100位	212.00
伊吹翼1位	2173.30
伊吹翼10位	1434.70
伊吹翼100位	338.90
※04/13 09:01 集計時点 BY SKDN
エミリー1位	3352.40
エミリー10位	983.60
エミリー100位	251.10
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2191.00
伊吹翼10位	1448.50
伊吹翼100位	338.90
※04/13 09:10 集計時点 BY SKDN
エミリー1位	3354.50
エミリー10位	983.60
エミリー100位	251.30
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2192.90
伊吹翼10位	1450.40
伊吹翼100位	338.90
※04/13 09:11 集計時点 BY SKDN
エミリー1位	3379.20
エミリー10位	983.60
エミリー100位	252.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2209.00
伊吹翼10位	1463.90
伊吹翼100位	338.90
※04/13 09:20 集計時点 BY SKDN
エミリー1位	3380.40
エミリー10位	983.60
エミリー100位	252.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2209.40
伊吹翼10位	1466.30
伊吹翼100位	339.10
※04/13 09:21 集計時点 BY SKDN
エミリー1位	3403.20
エミリー10位	983.60
エミリー100位	253.40
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2225.20
伊吹翼10位	1475.50
伊吹翼100位	343.90
※04/13 09:30 集計時点 BY SKDN
エミリー1位	3406.60
エミリー10位	983.60
エミリー100位	253.40
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2227.40
伊吹翼10位	1475.90
伊吹翼100位	344.70
※04/13 09:31 集計時点 BY SKDN
エミリー1位	3428.30
エミリー10位	983.60
エミリー100位	253.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2246.50
伊吹翼10位	1478.60
伊吹翼100位	347.30
※04/13 09:40 集計時点 BY SKDN
エミリー1位	3430.90
エミリー10位	983.60
エミリー100位	253.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.00
伊吹翼1位	2249.40
伊吹翼10位	1478.60
伊吹翼100位	347.30
※04/13 09:41 集計時点 BY SKDN
エミリー1位	3452.40
エミリー10位	983.60
エミリー100位	253.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2267.60
伊吹翼10位	1478.60
伊吹翼100位	347.30
※04/13 09:50 集計時点 BY SKDN
エミリー1位	3455.00
エミリー10位	983.60
エミリー100位	253.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2270.00
伊吹翼10位	1478.60
伊吹翼100位	347.30
※04/13 09:51 集計時点 BY SKDN
エミリー1位	3477.40
エミリー10位	983.60
エミリー100位	254.30
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2284.50
伊吹翼10位	1478.60
伊吹翼100位	347.90
※04/13 10:00 集計時点 BY SKDN
エミリー1位	3479.70
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2284.50
伊吹翼10位	1478.60
伊吹翼100位	347.90
※04/13 10:01 集計時点 BY SKDN
エミリー1位	3504.20
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2284.50
伊吹翼10位	1485.80
伊吹翼100位	348.50
※04/13 10:10 集計時点 BY SKDN
エミリー1位	3507.00
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2284.50
伊吹翼10位	1487.20
伊吹翼100位	348.50
※04/13 10:11 集計時点 BY SKDN
エミリー1位	3530.50
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2296.60
伊吹翼10位	1487.50
伊吹翼100位	348.50
※04/13 10:20 集計時点 BY SKDN
エミリー1位	3532.50
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2298.50
伊吹翼10位	1487.50
伊吹翼100位	348.50
※04/13 10:21 集計時点 BY SKDN
エミリー1位	3559.20
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2305.90
伊吹翼10位	1487.50
伊吹翼100位	348.50
※04/13 10:30 集計時点 BY SKDN
エミリー1位	3560.70
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.10
伊吹翼1位	2305.90
伊吹翼10位	1487.50
伊吹翼100位	348.50
※04/13 10:31 集計時点 BY SKDN
エミリー1位	3586.80
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1489.90
伊吹翼100位	348.50
※04/13 10:40 集計時点 BY SKDN
エミリー1位	3589.20
エミリー10位	983.60
エミリー100位	254.50
三浦あずさ1位	2559.80
三浦あずさ10位	681.80
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1490.60
伊吹翼100位	348.50
※04/13 10:41 集計時点 BY SKDN
エミリー1位	3613.60
エミリー10位	983.60
エミリー100位	255.60
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1508.00
伊吹翼100位	348.50
※04/13 10:50 集計時点 BY SKDN
エミリー1位	3617.30
エミリー10位	983.60
エミリー100位	255.60
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1508.80
伊吹翼100位	348.50
※04/13 10:51 集計時点 BY SKDN
エミリー1位	3644.50
エミリー10位	983.60
エミリー100位	256.60
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1521.20
伊吹翼100位	348.50
※04/13 11:00 集計時点 BY SKDN
エミリー1位	3646.80
エミリー10位	983.60
エミリー100位	256.60
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1522.00
伊吹翼100位	348.50
※04/13 11:01 集計時点 BY SKDN
エミリー1位	3674.50
エミリー10位	983.60
エミリー100位	256.60
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1535.40
伊吹翼100位	350.20
※04/13 11:10 集計時点 BY SKDN
エミリー1位	3677.80
エミリー10位	983.60
エミリー100位	256.70
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1538.60
伊吹翼100位	350.20
※04/13 11:11 集計時点 BY SKDN
エミリー1位	3703.20
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	686.00
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1553.90
伊吹翼100位	350.20
※04/13 11:20 集計時点 BY SKDN
エミリー1位	3705.60
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	687.10
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1554.60
伊吹翼100位	350.20
※04/13 11:21 集計時点 BY SKDN
エミリー1位	3732.40
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	696.30
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1569.20
伊吹翼100位	350.20
※04/13 11:30 集計時点 BY SKDN
エミリー1位	3735.60
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	697.90
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1570.10
伊吹翼100位	350.20
※04/13 11:31 集計時点 BY SKDN
エミリー1位	3762.60
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	708.10
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.20
※04/13 11:40 集計時点 BY SKDN
エミリー1位	3765.30
エミリー10位	983.60
エミリー100位	257.70
三浦あずさ1位	2559.80
三浦あずさ10位	708.60
三浦あずさ100位	212.20
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.20
※04/13 11:41 集計時点 BY SKDN
エミリー1位	3793.70
エミリー10位	983.60
エミリー100位	258.20
三浦あずさ1位	2559.80
三浦あずさ10位	713.80
三浦あずさ100位	212.70
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.20
※04/13 11:50 集計時点 BY SKDN
エミリー1位	3796.10
エミリー10位	983.60
エミリー100位	258.20
三浦あずさ1位	2559.80
三浦あずさ10位	715.80
三浦あずさ100位	212.70
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.20
※04/13 11:51 集計時点 BY SKDN
エミリー1位	3824.10
エミリー10位	983.60
エミリー100位	258.20
三浦あずさ1位	2559.80
三浦あずさ10位	724.90
三浦あずさ100位	212.70
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.80
※04/13 12:00 集計時点 BY SKDN
エミリー1位	3826.50
エミリー10位	983.60
エミリー100位	258.40
三浦あずさ1位	2559.80
三浦あずさ10位	726.60
三浦あずさ100位	212.70
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	350.80
※04/13 12:01 集計時点 BY SKDN
エミリー1位	3853.20
エミリー10位	983.60
エミリー100位	261.70
三浦あずさ1位	2559.80
三浦あずさ10位	733.00
三浦あずさ100位	214.70
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	355.80
※04/13 12:10 集計時点 BY SKDN
エミリー1位	3856.00
エミリー10位	983.60
エミリー100位	261.90
三浦あずさ1位	2559.80
三浦あずさ10位	733.00
三浦あずさ100位	215.90
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	357.40
※04/13 12:11 集計時点 BY SKDN
エミリー1位	3882.70
エミリー10位	983.60
エミリー100位	265.00
三浦あずさ1位	2560.30
三浦あずさ10位	733.00
三浦あずさ100位	218.10
伊吹翼1位	2305.90
伊吹翼10位	1578.10
伊吹翼100位	363.60
※04/13 12:20 集計時点 BY SKDN
エミリー1位	3885.50
エミリー10位	983.60
エミリー100位	265.00
